Product ID,Title,EAN,Family ID,Department ID,Packaging,Brand,Category,Price,Price Per Unit,Image URL,Promo End,Product URL
34760,Suculento no forno ervas,7613036912709,11757,105,Embalagem de 40g,Maggi,,"42,50€/Kg","1,19€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/88EF0AA003FE9AC71C19B5F2C7E3D14A.jpg,,/product/suculento-no-forno-ervas/7613036912709
41311,Tomate em Pedaços com Cebola e Alho,5601019012876,11757,105,Embalagem de 390g,Guloso,,"6,13€/Kg","2,39€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/DA7DA36A1DB3F59161A395B0EC5223E9.jpg,,/product/tomate-em-pedacos-com-cebola-e-alho/5601019012876
962,Passata de Manjericão e Oregãos,5601019012517,11757,105,Embalagem de 210g,Guloso,,"4,71€/Kg","0,99€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/EE291078DA7B0DBA3843A375150D086A.jpg,,/product/passata-de-manjericao-e-oregaos/5601019012517
2171,Massa de pimentão,5604260261352,11757,105,Embalagem de 950g,PorSi,,"3,67€/Kg","3,49€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/88CF0206F15ADAB5A02163F09F93B367.jpg,,/product/massa-de-pimentao/5604260261352
43797,Massa de alho,5604260303953,11757,105,Embalagem de 380g,PorSi,,"3,92€/Kg","1,49€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/C63C61E4694A46B0D0DFDA1135AA08D2.jpg,,/product/massa-de-alho/5604260303953
50386,"Molho Suculento Frango no Forno com Alho e Cebola em Saqueta, 30g",8445290290014,11757,105,,Maggi,,"39,67€/Kg","1,19€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/0CA9D0BA31C0E8C3087456EA0E4676B5.jpg,,/product/molho-suculento-frango-no-forno-com-alho-e-cebola-em-saqueta-30g/8445290290014
30568,"Polpa de Tomate, 3 x 210g",5601019012180,11757,105,,Guloso,,"3,95€/Kg","2,49€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/9F9DDF3934C6195F877922FAC5502599.jpg,,/product/polpa-de-tomate-3-x-210g/5601019012180
2173,Tempero p/frangos,5604260261376,11757,105,Embalagem de 950g,PorSi,,"3,67€/Kg","3,49€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/18087B045EB305B185BF442EE080BB83.jpg,,/product/tempero-p-ou-frangos/5604260261376
22554,Pimentão doce,5601063052538,11757,105,Embalagem de 75g,Margão,,"37,20€/Kg","2,79€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/3B32A9AAE6667DFF4C4EFAB19EF12E96.jpg,,/product/pimentao-doce/5601063052538
36431,Sumo de limão,5601070004513,11757,105,garrafa de 500 ml,Cristal,,"4,98€/L","2,49€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/EE98C951AD4CD17A469FE8D3C16D6E64.jpg,,/product/sumo-de-limao/5601070004513
51250,"Molho Suculento Entrecosto no Forno com Pimentão Doce, Alho e Mel, 30g",8445290287229,11757,105,,Maggi,,"39,67€/Kg","1,19€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/456CDF14FAC2BD6198BF856B10BED187.jpg,,/product/molho-suculento-entrecosto-no-forno-com-pimentao-doce-alho-e-mel-30g/8445290287229
53117,"Mix Salicórnia para Massas, 50g",5600692769725,11757,105,,Qampo,,"79,80€/Kg","3,99€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/49399953964ECD3D1B9F3FF97300FA3A.jpg,,/product/mix-salicornia-para-massas-50g/5600692769725
2174,Vinha de alhos,5604260261383,11757,105,Embalagem de 950 g,PorSi,,"3,15€/Kg","2,99€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/E649F01AA15438D312E36A95830C389B.jpg,,/product/vinha-de-alhos/5604260261383
33656,Tomate seco,8001010052562,11757,105,Embalagem de 100 g,Ponti,,"39,90€/Kg","3,99€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/08305C19D874034F40EDB482F4551671.jpg,,/product/tomate-seco/8001010052562
52756,Cozinha à Portuguesa,5601063061295,11757,105,Pack de 5 Unidades 212g,Margão,,"47,12€/Kg","9,99€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/AB3461AEC31848B4BC163B94448D8990.jpg,,/product/cozinha-a-portuguesa/5601063061295
38555,Polpa de Tomate com Manjericão e Oregãos,5601019012807,11757,105,Embalagem de 500g,Guloso,,"3,98€/Kg","1,99€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/91BED76549C4236F11A5CB6F37BF70E1.jpg,,/product/polpa-de-tomate-com-manjericao-e-oregaos/5601019012807
28561,Polpa tomate biológico,5601019012746,11292,10119,Embalagem de 500g,Guloso,,"7,18€/Kg","3,59€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/CFA4E349C1AF2DDBB70C492F765F31C1.jpg,,/product/polpa-tomate-biologico/5601019012746
12519,"Maionese, frasco",8712100417054,11722,105,Embalagem de 420g,Hellmann's,,"7,55€/Kg","3,14€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/252D905CA391CC38A3FB504ED230564C.jpg,2024-11-27T23:59:59.999Z,/product/maionese-frasco/8712100417054
22395,Mionese top down,8712100745614,11722,105,Embalagem de 410g,Hellmann's,,"7,62€/Kg","3,14€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/C642A36EEC291CE47645FCCBF50ED41C.jpg,2024-11-27T23:59:59.999Z,/product/mionese-top-down/8712100745614
12521,Maionese magra em frasco,8712100417474,11722,105,Embalagem de 460g,Hellmann's,,"6,83€/Kg","3,14€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/A7BCD2CD890AA2348D9DB42E7F0D2DB6.jpg,2024-11-27T23:59:59.999Z,/product/maionese-magra-em-frasco/8712100417474
42243,Mostarda de Dijon,5604260309061,11722,105,190 g,PorSi Select,,"6,26€/Kg","1,19€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/ECBC5DEF66AAFE14111B9169310D9643.jpg,,/product/mostarda-de-dijon/5604260309061
36186,Ketchup top down,8715700017006,11722,105,570 g,Heinz,,"8,75€/Kg","4,99€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/2F0051DF72DD89785E2C6DCA29709EEB.jpg,,/product/ketchup-top-down/8715700017006
44234,Mostarda,8710522854815,11722,105,Embalagem de 257g,Calvé,,"10,08€/Kg","2,59€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/7979D994594677C477DA08ADD5A2E9CB.jpg,,/product/mostarda/8710522854815
2245,Molho de maionese com alho e ervas,5604260267378,11722,105,Garrafa de 120 ml,PorSi,,"8,25€/L","0,99€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/349ED94BA36B8E03B915778A8CB27943.jpg,,/product/molho-de-maionese-com-alho-e-ervas/5604260267378
36188,Ketchup squeeze,0000087157635,11722,105,342 g,Heinz,,"10,96€/Kg","3,75€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/EE52B25D49D994FEB41D538040399913.jpg,,/product/ketchup-squeeze/0000087157635
36272,Maionese,5604260300723,11722,105,Embalagem de 414 g,PorSi,,"3,99€/Kg","1,65€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/8FCA627AE2DB4595C7AF33E2C707EA97.jpg,,/product/maionese/5604260300723
36481,Ketchup,5604260296989,11722,105,Embalagem de 560 g,PorSi,,"1,95€/Kg","1,09€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/B985B9241301B4BB395681230AF507D0.jpg,,/product/ketchup/5604260296989
37517,Maionese,5604260300693,11722,105,Embalagem de 207 g,PorSi,,"6,23€/Kg","1,29€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/D26E858ED04E598A4EAF13EAB871AF3E.jpg,,/product/maionese/5604260300693
40535,Maionese,5604260300709,11722,105,Embalagem de 414 g,PorSi,,"4,30€/Kg","1,78€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/290F33B0E8845EF825D490C738C8E0CE.jpg,,/product/maionese/5604260300709
40925,Maionese,8710522652138,11722,105,Embalagem de 240g,Calvé,,"10,38€/Kg","2,49€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/BAE5DB5E204D247526D3D3D4E5D5A52E.jpg,,/product/maionese/8710522652138
42188,Mostarda a'lancienne,5604260309078,11722,105,190 g,PorSi Select,,"6,26€/Kg","1,19€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/CBC5801107E6A9C7ACF9C20A8513EE7B.jpg,,/product/mostarda-a'lancienne/5604260309078
485,Mostarda dijon,3036810201280,11722,105,Embalagem de 220g,Maille,,"18,14€/Kg","3,99€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/54F468F339DF4ED703D2259DA36B459B.jpg,,/product/mostarda-dijon/3036810201280
405,Ketchup,8712566410910,11722,105,Embalagem de 280g,Calvé,,"9,25€/Kg","2,59€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/D7E099A6ABAECF4C5D06260734A2C975.jpg,,/product/ketchup/8712566410910
36271,Maionese,5604260300716,11722,105,Embalagem de 260 g,PorSi,,"5,19€/Kg","1,35€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/F062FB33115F6EE8DA9E5327C39B8A9F.jpg,,/product/maionese/5604260300716
1981,Mostarda top down,5604260062751,11722,105,Embalagem de 250 g,PorSi,,"4,60€/Kg","1,15€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/3133033FDCEAEB0C70E320F679EC471A.jpg,,/product/mostarda-top-down/5604260062751
42577,Maionese light,5604260305865,11722,105,Embalagem de 414g,PorSi,,"3,36€/Kg","1,39€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/1F12D79119F42F0647AD696C16BACAB8.jpg,,/product/maionese-light/5604260305865
36480,Ketchup,5604260296972,11722,105,Embalagem de 300 g,PorSi,,"2,90€/Kg","0,87€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/A0C035AA3FC07CB46FFF0F008EFBA191.jpg,,/product/ketchup/5604260296972
43865,Ketchup light,5604260310531,11722,105,Embalagem de 540g,PorSi,,"2,76€/Kg","1,49€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/15D3C944A47A7A94376E5AF6468DE1A1.jpg,,/product/ketchup-light/5604260310531
14372,Ketchup XXL,8712100599392,11722,105,Embalagem de 550g,Calvé,,"7,98€/Kg","4,39€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/4544D7A761DF83B5B8BF2C6EF0FF53D9.jpg,,/product/ketchup-xxl/8712100599392
22338,Maionese top down,8715700422084,11722,105,Garrafa de 400 ml,Heinz,,"9,48€/L","3,79€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/C7D9780039707961F74CCE9BB4A3738B.jpg,,/product/maionese-top-down/8715700422084
17665,Maionese XXL,8712100745591,11722,105,Embalagem de 753 g,Calvé,,"7,56€/Kg","5,69€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/69DD5C01FA6303DE3BD821864A539AC3.jpg,,/product/maionese-xxl/8712100745591
1982,Mostarda Top Down,5604260062768,11722,105,500 g,PorSi,,"3,78€/Kg","1,89€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/3BA2AEB5ABA6EFF7C8D615A5D5F6A2DF.jpg,,/product/mostarda-top-down/5604260062768
2753,Maionese de cebola e alho,8410066113484,11722,105,Garrafa de 400 ml,Heinz,,"11,23€/L","4,49€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/68C65A058BDDFE62B63D709DD1CEF540.jpg,,/product/maionese-de-cebola-e-alho/8410066113484
46804,Mostarda com mel,5604260316632,11722,105,215 g,PorSi Select,,"8,14€/Kg","1,75€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/2491A8A2C7B88DE91A4FB233258CDE68.jpg,,/product/mostarda-com-mel/5604260316632
41216,Maionese light,5604260305858,11722,105,Frasco de 414 g,PorSi,,"4,08€/Kg","1,69€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/1B50C8FE4EC8F8A7289C26C36946391F.jpg,,/product/maionese-light/5604260305858
1969,Mostardeiro,5604260304592,11722,105,Embalagem de 200g,PorSi,,"4,45€/Kg","0,89€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/9B17F488D272C9AD5F7128D0B5DC79EB.jpg,,/product/mostardeiro/5604260304592
25068,Ketchup menos sal e açucares,8715700423852,11722,105,Embalagem de 560g,Heinz,,"8,91€/Kg","4,99€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/3C41C8F6C6A3C98B2482AE883777B51B.jpg,,/product/ketchup-menos-sal-e-acucares/8715700423852
1243,Mostarda em frasco,5601149023896,11722,105,Embalagem de 190g,Savora,,"13,11€/Kg","2,49€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/ED2A085BDB517B937A33056DFE171ACE.jpg,,/product/mostarda-em-frasco/5601149023896
43860,Molho mostarda e mel,5604260310234,11722,105,Embalagem de 285g,PorSi,,"4,18€/Kg","1,19€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/A0B70BD8C5ADB81E6D372B3C45146344.jpg,,/product/molho-mostarda-e-mel/5604260310234
51853,Maionese Magra,8720182470133,11722,105,Embalagem de 447g,Calvé,,"8,26€/Kg","3,69€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/F238D4F3C63052657005AE85F2676D79.jpg,,/product/maionese-magra/8720182470133
486,Mostarda ancienne,3036810207589,11722,105,Embalagem de 210g,Maille,,"19,00€/Kg","3,99€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/3F5A694D469A59658267DB07BC3AF0F4.jpg,,/product/mostarda-ancienne/3036810207589
52968,"Maionese, 675 ml",5601517351002,11722,105,,Paladin,,"5,32€/L","3,59€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/F356AFD8961231543542505B62CD3669.jpg,,/product/maionese-675-ml/5601517351002
53241,"Ketchup, 675 ml",5601517360691,11722,105,,Paladin,,"5,32€/Kg","3,59€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/1ECBBF4776A6AD1B27C6FD49CCB2F638.jpg,,/product/ketchup-675-ml/5601517360691
